"Call Tree","Time (ms)","Level"
"<All threads>","590","1"
"java.lang.Thread.run()","280","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","280","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","280","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","280","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","280","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","280","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","280","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","280","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","280","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","280","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","280","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","280","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","280","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","238","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","238","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","238","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","238","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","238","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","133","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","112","21"
"BigInteger.java:2940 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","24","22"
"BigInteger.java:2672 java.math.BigInteger.implMontgomerySquare(int[], int[], int, long, int[])","24","23"
