"Method","Time (ms)","Own Time (ms)"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","481","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","481","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","481","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","481","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","441","0"
"java.lang.Thread.run() Thread.java","441","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","441","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","441","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","441","0"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","441","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","441","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","441","0"
"java.math.BigInteger.nextProbablePrime() BigInteger.java","429","10"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","425","0"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole) SetupEncodingBenchmark.java","425","11"
"java.math.BigInteger.passesMillerRabin(int, Random) BigInteger.java","412","18"
"java.math.BigInteger.primeToCertainty(int, Random) BigInteger.java","412","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","314","0"
"java.math.BigInteger.oddModPow(BigInteger, BigInteger) BigInteger.java","305","96"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","286","0"
"org.openjdk.jmh.runner.link.BinaryLinkClient.<init>(String, int) BinaryLinkClient.java","108","0"
"org.openjdk.jmh.runner.ForkedRunner.run() ForkedRunner.java","107","0"
"org.openjdk.jmh.runner.BaseRunner.doSingle(BenchmarkParams, ActionMode, IterationResultAcceptor) BaseRunner.java","89","0"
"org.openjdk.jmh.runner.BaseRunner.runBenchmark(BenchmarkParams, IterationResultAcceptor) BaseRunner.java","89","0"
"org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked(ActionPlan, IterationResultAcceptor) BaseRunner.java","89","0"
"java.lang.ClassLoader.loadClass(String, boolean) ClassLoader.java","86","0"
"java.lang.ClassLoader.loadClass(String) ClassLoader.java","86","0"
"sun.misc.Launcher$AppClassLoader.loadClass(String, boolean) Launcher.java","86","0"
"java.math.BigInteger.leftShift(int[], int, int) BigInteger.java","75","39"
"org.openjdk.jmh.runner.BenchmarkHandler.<init>(OutputFormat, Options, BenchmarkParams) BenchmarkHandler.java","72","0"
"java.net.URLClassLoader.findClass(String) URLClassLoader.java","72","0"
"java.net.URLClassLoader$1.run() URLClassLoader.java","72","0"
"java.net.URLClassLoader$1.run() URLClassLoader.java","72","0"
