"Call Tree","Time (ms)","Level"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding-jmh-worker-1 Group: 'main' Native ID: 2594601","420","1"
"java.lang.Thread.run()","420","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","420","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","420","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","420","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","420","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","420","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","420","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","420","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","420","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","420","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","420","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","420","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","420","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","388","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","388","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","388","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","388","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","388","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","278","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","278","21"
"BigInteger.java:2949 java.math.BigInteger.montReduce(int[], int[], int, int)","64","22"
"BigInteger.java:2968 java.math.BigInteger.addOne(int[], int, int, int)","19","23"
"BigInteger.java:3064","11","24"
"BigInteger.java:3066","7","24"
"BigInteger.java:2967","16","23"
"BigInteger.java:2961","14","23"
"BigInteger.java:2966","7","23"
"BigInteger.java:2969","5","23"
"BigInteger.java:2838 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger)","36","22"
