"Call Tree","Time (ms)","Level"
"<All threads>","704","1"
"java.lang.Thread.run()","358","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","358","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","358","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","358","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","358","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","358","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","358","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","358","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","358","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","358","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","358","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","358","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","358","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","341","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","341","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","341","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","334","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","334","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","233","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","228","21"
"BigInteger.java:2940 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","60","22"
"BigInteger.java:2672 java.math.BigInteger.implMontgomerySquare(int[], int[], int, long, int[])","30","23"
"BigInteger.java:2713 java.math.BigInteger.squareToLen(int[], int, int[])","29","24"
"BigInteger.java:2012 java.math.BigInteger.implSquareToLen(int[], int, int[], int)","29","25"
"BigInteger.java:2089","26","26"
"BigInteger.java:2092 java.math.BigInteger.addOne(int[], int, int, int)","2","26"
"BigInteger.java:3061","2","27"
"BigInteger.java:2714 java.math.BigInteger.montReduce(int[], int[], int, int)","1","24"
"BigInteger.java:2968 java.math.BigInteger.addOne(int[], int, int, int)","1","25"
"BigInteger.java:3065","1","26"
"BigInteger.java:2672 java.math.BigInteger.materialize(int[], int)","11","23"
"BigInteger.java:2699","11","24"
"BigInteger.java:2666 java.math.BigInteger.implMontgomeryMultiplyChecks(int[], int[], int[], int, int[])","8","23"
"BigInteger.java:2683","8","24"
"BigInteger.java:2667 java.math.BigInteger.implMontgomeryMultiplyChecks(int[], int[], int[], int, int[])","7","23"
"BigInteger.java:2679","7","24"
"BigInteger.java:2672","2","23"
"BigInteger.java:2857","45","22"
"BigInteger.java:2790","24","22"
"BigInteger.java:2949 java.math.BigInteger.montReduce(int[], int[], int, int)","11","22"
"BigInteger.java:2968","11","23"
"BigInteger.java:2838 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger)","11","22"
"MutableBigInteger.java:1147 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger, boolean)","11","23"
"MutableBigInteger.java:1153 java.math.MutableBigInteger.divideKnuth(MutableBigInteger, MutableBigInteger, boolean)","11","24"
"MutableBigInteger.java:1178","11","25"
"BigInteger.java:2857 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","11","22"
"BigInteger.java:2661 java.math.BigInteger.materialize(int[], int)","11","23"
"BigInteger.java:2699","11","24"
"BigInteger.java:2811","11","22"
"BigInteger.java:2826","9","22"
"BigInteger.java:2839","7","22"
"BigInteger.java:2853 java.util.Arrays.copyOf(int[], int)","7","22"
"Arrays.java:3286 java.lang.Math.min(int, int)","7","23"
"Math.java:1336","7","24"
"BigInteger.java:2822","6","22"
"BigInteger.java:2808 java.math.BigInteger.bitLength(int[], int)","5","22"
"BigInteger.java:2513 java.math.BigInteger.bitLengthForInt(int)","5","23"
"BigInteger.java:2830 java.math.BigInteger.leftShift(int[], int, int)","5","22"
"BigInteger.java:2471","5","23"
"BigInteger.java:2846","4","22"
"BigInteger.java:2808","2","22"
"BigInteger.java:2602 java.math.BigInteger.testBit(int)","5","21"
"BigInteger.java:3409","5","22"
"BigInteger.java:1032 java.math.BigInteger.<init>(int, Random)","49","20"
"BigInteger.java:623 java.math.BigInteger.<init>(int, byte[])","41","21"
"BigInteger.java:355 java.math.BigInteger.stripLeadingZeroBytes(byte[])","22","22"
"BigInteger.java:4256","22","23"
"BigInteger.java:354 java.lang.Number.<init>()","18","22"
"Number.java:55 java.lang.Object.<init>()","11","23"
"Object.java:37","11","24"
"BigInteger.java:623 java.math.BigInteger.randomBits(int, Random)","7","21"
"BigInteger.java:627","7","22"
"BigInteger.java:1037","15","20"
"BigInteger.java:1026 java.util.concurrent.ThreadLocalRandom.current()","14","20"
"ThreadLocalRandom.java:222","14","21"
"BigInteger.java:1028 java.math.BigInteger.modPow(BigInteger, BigInteger)","10","20"
"BigInteger.java:2579","10","21"
"BigInteger.java:1022 java.math.BigInteger.shiftRight(int)","7","20"
"BigInteger.java:3231","7","21"
"BigInteger.java:1028","3","20"
"BigInteger.java:794 java.math.BigInteger.add(BigInteger)","7","18"
"BigInteger.java:1238","7","19"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:360 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest._jmh_tryInit_f_setupencodingbenchmark0_G(InfraControl)","16","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:441 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.setup()","16","16"
"SetupEncodingBenchmark.java:85 java.lang.ClassLoader.loadClass(String)","8","17"
"ClassLoader.java:357 sun.misc.Launcher$AppClassLoader.loadClass(String, boolean)","8","18"
"Launcher.java:349 java.lang.ClassLoader.loadClass(String, boolean)","8","19"
"ClassLoader.java:424 java.net.URLClassLoader.findClass(String)","8","20"
"URLClassLoader.java:362 java.security.AccessController.doPrivileged(PrivilegedExceptionAction, AccessControlContext)","8","21"
