"Call Tree","Time (ms)","Level"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding-jmh-worker-1 Group: 'main' Native ID: 2630101","515","1"
"java.lang.Thread.run()","515","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","515","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","515","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","515","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","515","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","515","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","515","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","515","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","515","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","515","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","515","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","515","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","515","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","487","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","487","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","487","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","480","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","480","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","368","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","368","21"
"BigInteger.java:2830 java.math.BigInteger.leftShift(int[], int, int)","96","22"
"BigInteger.java:2471","74","23"
"BigInteger.java:2470 java.math.BigInteger.primitiveLeftShift(int[], int, int)","14","23"
"BigInteger.java:2499","14","24"
"BigInteger.java:2469","7","23"
"BigInteger.java:2838 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger)","53","22"
"MutableBigInteger.java:1147 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger, boolean)","53","23"
"MutableBigInteger.java:1153 java.math.MutableBigInteger.divideKnuth(MutableBigInteger, MutableBigInteger, boolean)","53","24"
"MutableBigInteger.java:1203 java.math.MutableBigInteger.divideOneWord(int, MutableBigInteger)","53","25"
"MutableBigInteger.java:1100","21","26"
"MutableBigInteger.java:1123","17","26"
"MutableBigInteger.java:1102","15","26"
"BigInteger.java:2949 java.math.BigInteger.montReduce(int[], int[], int, int)","40","22"
"BigInteger.java:2967 java.math.BigInteger.mulAdd(int[], int[], int, int, int)","27","23"
"BigInteger.java:3017 java.math.BigInteger.implMulAddCheck(int[], int[], int, int, int)","15","24"
"BigInteger.java:3025","15","25"
"BigInteger.java:3017","11","24"
"BigInteger.java:2968","7","23"
"BigInteger.java:2966","4","23"
"BigInteger.java:2801","19","22"
"BigInteger.java:2940 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","19","22"
"BigInteger.java:2672 java.math.BigInteger.implMontgomerySquare(int[], int[], int, long, int[])","19","23"
"BigInteger.java:2714 java.math.BigInteger.montReduce(int[], int[], int, int)","19","24"
"BigInteger.java:2967 java.math.BigInteger.mulAdd(int[], int[], int, int, int)","9","25"
"BigInteger.java:3017 java.math.BigInteger.implMulAddCheck(int[], int[], int, int, int)","9","26"
"BigInteger.java:3031","9","27"
"BigInteger.java:2968","9","25"
"BigInteger.java:2953","15","22"
"BigInteger.java:2822","14","22"
"BigInteger.java:2850 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","14","22"
"BigInteger.java:2672 java.math.BigInteger.materialize(int[], int)","14","23"
"BigInteger.java:2928 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","11","22"
"BigInteger.java:2661","11","23"
"BigInteger.java:2923","11","22"
"BigInteger.java:2827 java.math.MutableBigInteger.inverseMod64(long)","11","22"
"MutableBigInteger.java:2079","11","23"
"BigInteger.java:2821","11","22"
"BigInteger.java:2856","8","22"
"BigInteger.java:2934","7","22"
"BigInteger.java:2833 java.math.MutableBigInteger.<init>(int[])","6","22"
"MutableBigInteger.java:121 java.lang.Object.<init>()","6","23"
"Object.java:37","6","24"
"BigInteger.java:2811","6","22"
"BigInteger.java:2833","6","22"
"BigInteger.java:2857 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","2","22"
"BigInteger.java:2661 java.math.BigInteger.materialize(int[], int)","2","23"
"BigInteger.java:2699","2","24"
"BigInteger.java:2835 java.math.MutableBigInteger.normalize()","2","22"
"MutableBigInteger.java:403","2","23"
"BigInteger.java:2951 java.util.Arrays.copyOf(int[], int)","2","22"
"BigInteger.java:2903","2","22"
"BigInteger.java:1032 java.math.BigInteger.<init>(int, Random)","52","20"
"BigInteger.java:623 java.math.BigInteger.<init>(int, byte[])","43","21"
"BigInteger.java:355 java.math.BigInteger.stripLeadingZeroBytes(byte[])","34","22"
"BigInteger.java:4256","16","23"
"BigInteger.java:4248","11","23"
"BigInteger.java:4255","6","23"
"BigInteger.java:355","9","22"
"BigInteger.java:623 java.math.BigInteger.randomBits(int, Random)","8","21"
"BigInteger.java:630","8","22"
"BigInteger.java:1032","35","20"
