"Call Tree","Time (ms)","Level"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding-jmh-worker-1 Group: 'main' Native ID: 2832557","656","1"
"java.lang.Thread.run()","656","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","656","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","656","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","656","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","656","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","656","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","656","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","656","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","656","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","656","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","656","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","656","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","656","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","639","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","628","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","628","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","609","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","609","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","483","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","446","21"
"BigInteger.java:2830 java.math.BigInteger.leftShift(int[], int, int)","128","22"
"BigInteger.java:2471","95","23"
"BigInteger.java:2470 java.math.BigInteger.primitiveLeftShift(int[], int, int)","19","23"
"BigInteger.java:2501","11","24"
"BigInteger.java:2500","7","24"
"BigInteger.java:2460 java.math.BigInteger.bitLengthForInt(int)","13","23"
"BigInteger.java:2450","13","24"
"BigInteger.java:2838 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger)","78","22"
"MutableBigInteger.java:1147 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger, boolean)","78","23"
"MutableBigInteger.java:1153 java.math.MutableBigInteger.divideKnuth(MutableBigInteger, MutableBigInteger, boolean)","78","24"
"MutableBigInteger.java:1203 java.math.MutableBigInteger.divideOneWord(int, MutableBigInteger)","36","25"
"MutableBigInteger.java:1100","16","26"
"MutableBigInteger.java:1118","11","26"
"MutableBigInteger.java:1089","7","26"
"MutableBigInteger.java:1178","29","25"
"MutableBigInteger.java:1203","7","25"
"MutableBigInteger.java:1207","3","25"
"BigInteger.java:2949 java.math.BigInteger.montReduce(int[], int[], int, int)","43","22"
