"Method","Time (ms)","Own Time (ms)"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","709","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","709","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","709","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","709","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","660","0"
"java.lang.Thread.run() Thread.java","660","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","660","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","660","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","660","0"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","660","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","660","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","660","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","638","17"
"java.math.BigInteger.nextProbablePrime() BigInteger.java","623","17"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole) SetupEncodingBenchmark.java","620","7"
"java.math.BigInteger.passesMillerRabin(int, Random) BigInteger.java","597","14"
"java.math.BigInteger.primeToCertainty(int, Random) BigInteger.java","597","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","545","0"
"java.math.BigInteger.oddModPow(BigInteger, BigInteger) BigInteger.java","537","167"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","334","0"
"org.openjdk.jmh.runner.link.BinaryLinkClient.<init>(String, int) BinaryLinkClient.java","165","0"
"java.io.ObjectInputStream.<clinit>() ObjectInputStream.java","125","0"
"org.openjdk.jmh.runner.ForkedRunner.run() ForkedRunner.java","108","0"
"java.lang.ClassLoader.loadClass(String, boolean) ClassLoader.java","105","9"
"java.lang.ClassLoader.loadClass(String) ClassLoader.java","105","0"
"sun.misc.Launcher$AppClassLoader.loadClass(String, boolean) Launcher.java","105","0"
"java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger) MutableBigInteger.java","93","0"
"java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger, boolean) MutableBigInteger.java","93","0"
"java.math.MutableBigInteger.divideKnuth(MutableBigInteger, MutableBigInteger, boolean) MutableBigInteger.java","93","11"
"java.net.URLClassLoader.findClass(String) URLClassLoader.java","93","5"
"java.net.URLClassLoader$1.run() URLClassLoader.java","93","0"
"java.net.URLClassLoader$1.run() URLClassLoader.java","93","0"
"java.security.AccessController.doPrivileged(PrivilegedExceptionAction, AccessControlContext) AccessController.java (native)","93","0"
"java.math.BigInteger.leftShift(int[], int, int) BigInteger.java","85","41"
"java.lang.invoke.MethodHandles$Lookup.getDirectMethodCommon(byte, Class, MemberName, boolean, boolean, Class) MethodHandles.java","78","0"
"org.openjdk.jmh.runner.BaseRunner.doSingle(BenchmarkParams, ActionMode, IterationResultAcceptor) BaseRunner.java","78","0"
"org.openjdk.jmh.runner.BaseRunner.runBenchmark(BenchmarkParams, IterationResultAcceptor) BaseRunner.java","78","0"
"org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked(ActionPlan, IterationResultAcceptor) BaseRunner.java","78","0"
"java.lang.Class.forName0(String, boolean, ClassLoader, Class) Class.java (native)","76","28"
"java.io.ObjectInputStream.defaultReadFields(Object, ObjectStreamClass) ObjectInputStream.java","73","0"
"java.io.ObjectInputStream.readObject() ObjectInputStream.java","73","0"
"java.io.ObjectInputStream.readObject0(boolean) ObjectInputStream.java","73","0"
"java.io.ObjectInputStream.readOrdinaryObject(boolean) ObjectInputStream.java","73","0"
"java.io.ObjectInputStream.readSerialData(Object, ObjectStreamClass) ObjectInputStream.java","73","0"
"org.openjdk.jmh.runner.link.BinaryLinkClient.readFrame() BinaryLinkClient.java","73","0"
"java.security.AccessController.doPrivileged(PrivilegedAction) AccessController.java (native)","71","0"
"java.lang.Class.forName(String) Class.java","70","0"
"java.net.URLClassLoader.defineClass(String, Resource) URLClassLoader.java","69","0"
"java.security.SecureClassLoader.defineClass(String, byte[], int, int, CodeSource) SecureClassLoader.java","69","0"
"java.lang.invoke.MethodHandleNatives.linkCallSite(Object, Object, Object, Object, Object, Object[]) MethodHandleNatives.java","67","0"
"java.lang.invoke.MethodHandleNatives.linkCallSiteImpl(Class, MethodHandle, String, MethodType, Object, Object[]) MethodHandleNatives.java","67","0"
"java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[]) BigInteger.java","64","29"
"org.openjdk.jmh.runner.link.BinaryLinkClient.handshake() BinaryLinkClient.java","60","0"
"java.math.BigInteger.montReduce(int[], int[], int, int) BigInteger.java","58","21"
"java.lang.invoke.MethodHandleNatives.linkMethodHandleConstant(Class, int, Class, String, Object) MethodHandleNatives.java","57","0"
"java.math.BigInteger.materialize(int[], int) BigInteger.java","56","56"
"org.openjdk.jmh.runner.BenchmarkHandler.<init>(OutputFormat, Options, BenchmarkParams) BenchmarkHandler.java","54","0"
"java.io.ObjectInputStream.readClassDesc(boolean) ObjectInputStream.java","52","0"
"java.io.ObjectInputStream.readNonProxyDesc(boolean) ObjectInputStream.java","52","0"
"java.math.MutableBigInteger.divideOneWord(int, MutableBigInteger) MutableBigInteger.java","50","50"
"java.io.ObjectStreamClass.invokeReadObject(Object, ObjectInputStream) ObjectStreamClass.java","49","0"
"java.util.ArrayList.readObject(ObjectInputStream) ArrayList.java","49","0"
"java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[]) BigInteger.java","47","0"
"java.io.ObjectStreamClass.initNonProxy(ObjectStreamClass, Class, ClassNotFoundException, ObjectStreamClass) ObjectStreamClass.java","45","0"
"java.lang.invoke.MethodHandles$Lookup.findStatic(Class, String, MethodType) MethodHandles.java","45","0"
"java.lang.invoke.CallSite.<clinit>() CallSite.java","43","0"
"java.lang.invoke.LambdaFormEditor.collectArgumentArrayForm(int, MethodHandle) LambdaFormEditor.java","43","43"
"java.lang.invoke.MethodHandle.asCollector(Class, int) MethodHandle.java","43","0"
"java.lang.invoke.MethodHandle.setVarargs(MemberName) MethodHandle.java","43","0"
"java.lang.invoke.MethodHandleImpl.makeVarargsCollector(MethodHandle, Class) MethodHandleImpl.java","43","0"
"java.lang.invoke.MethodHandleImpl.varargsArray(int) MethodHandleImpl.java","43","0"
"java.lang.invoke.MethodHandleImpl.varargsArray(Class, int) MethodHandleImpl.java","43","0"
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector.<init>(MethodHandle, Class) MethodHandleImpl.java","43","0"
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector.<init>(MethodType, MethodHandle, Class) MethodHandleImpl.java","43","0"
"java.lang.invoke.MethodHandleImpl$Lazy.<clinit>() MethodHandleImpl.java","43","0"
"java.lang.invoke.MethodHandles$Lookup.getDirectMethod(byte, Class, MemberName, Class) MethodHandles.java","43","0"
"java.lang.ClassLoader.defineClass(String, byte[], int, int, ProtectionDomain) ClassLoader.java","40","0"
"java.lang.ClassLoader.defineClass1(String, byte[], int, int, ProtectionDomain, String) ClassLoader.java (native)","40","26"
"java.math.BigInteger.addOne(int[], int, int, int) BigInteger.java","36","36"
"java.math.BigInteger.bitLengthForInt(int) BigInteger.java","35","35"
"java.lang.Class.privateGetDeclaredMethods(boolean) Class.java","35","21"
"java.lang.invoke.DirectMethodHandle.make(byte, Class, MemberName) DirectMethodHandle.java","35","0"
"java.lang.invoke.DirectMethodHandle.makePreparedLambdaForm(MethodType, int) DirectMethodHandle.java","35","0"
"java.lang.invoke.DirectMethodHandle.preparedLambdaForm(MemberName) DirectMethodHandle.java","35","0"
"java.lang.invoke.DirectMethodHandle.preparedLambdaForm(MethodType, int) DirectMethodHandle.java","35","0"
"java.lang.invoke.LambdaForm.<clinit>() LambdaForm.java","35","0"
"java.lang.invoke.MethodHandles$Lookup.getDirectMethodForConstant(byte, Class, MemberName) MethodHandles.java","35","0"
"java.lang.invoke.MethodHandles$Lookup.getDirectMethodNoSecurityManager(byte, Class, MemberName, Class) MethodHandles.java","35","0"
"java.lang.invoke.MethodHandles$Lookup.linkMethodHandleConstant(byte, Class, String, Object) MethodHandles.java","35","0"
"java.lang.Class.getDeclaredField(String) Class.java","34","8"
"java.math.MutableBigInteger.normalize() MutableBigInteger.java","33","33"
"org.openjdk.jmh.runner.link.BinaryLinkClient.requestPlan() BinaryLinkClient.java","30","0"
"java.io.ObjectStreamClass.<init>(Class) ObjectStreamClass.java","29","0"
"java.io.ObjectStreamClass.lookup(Class, boolean) ObjectStreamClass.java","29","0"
"java.io.ObjectStreamClass$3.run() ObjectStreamClass.java","29","0"
"java.io.ObjectStreamClass$3.run() ObjectStreamClass.java","29","0"
"java.security.SecureClassLoader.getProtectionDomain(CodeSource) SecureClassLoader.java","28","0"
"java.math.MutableBigInteger.clear() MutableBigInteger.java","28","28"
"java.io.ObjectStreamClass.computeDefaultSUID(Class) ObjectStreamClass.java","28","0"
"java.io.ObjectStreamClass.getSerialVersionUID() ObjectStreamClass.java","28","0"
"java.io.ObjectStreamClass$2.run() ObjectStreamClass.java","28","0"
"java.io.ObjectStreamClass$2.run() ObjectStreamClass.java","28","0"
"java.security.MessageDigest.getInstance(String) MessageDigest.java","28","0"
"java.security.Provider$Service.getImplClass() Provider.java","28","0"
"java.security.Provider$Service.newInstance(Object) Provider.java","28","0"
"java.security.Security.getImpl(String, String, String) Security.java","28","0"
"sun.security.jca.GetInstance.getInstance(Provider$Service, Class) GetInstance.java","28","0"
"sun.security.jca.GetInstance.getInstance(String, Class, String) GetInstance.java","28","0"
"java.math.BigInteger.<init>(int, Random) BigInteger.java","27","0"
"java.lang.invoke.LambdaForm.computeInitialPreparedForms() LambdaForm.java","27","0"
