"Method","Time (ms)","Own Time (ms)"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","296","6"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","254","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","254","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","254","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","254","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","211","0"
"java.lang.Thread.run() Thread.java","211","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","211","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","211","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","211","0"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","211","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","211","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","211","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","195","0"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole) SetupEncodingBenchmark.java","195","0"
"java.math.BigInteger.nextProbablePrime() BigInteger.java","195","0"
"java.math.BigInteger.passesMillerRabin(int, Random) BigInteger.java","195","23"
"java.math.BigInteger.primeToCertainty(int, Random) BigInteger.java","195","0"
"org.openjdk.jmh.runner.link.BinaryLinkClient.<init>(String, int) BinaryLinkClient.java","147","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","125","0"
"java.math.BigInteger.oddModPow(BigInteger, BigInteger) BigInteger.java","125","43"
"java.lang.ClassLoader.loadClass(String, boolean) ClassLoader.java","122","0"
"java.lang.ClassLoader.loadClass(String) ClassLoader.java","122","0"
"sun.misc.Launcher$AppClassLoader.loadClass(String, boolean) Launcher.java","122","0"
"java.net.URLClassLoader.findClass(String) URLClassLoader.java","105","5"
"java.net.URLClassLoader$1.run() URLClassLoader.java","99","0"
"java.net.URLClassLoader$1.run() URLClassLoader.java","99","8"
"java.security.AccessController.doPrivileged(PrivilegedExceptionAction, AccessControlContext) AccessController.java (native)","99","0"
"java.io.ObjectInputStream.<clinit>() ObjectInputStream.java","95","3"
"org.openjdk.jmh.runner.ForkedRunner.run() ForkedRunner.java","84","0"
"java.security.AccessController.doPrivileged(PrivilegedAction) AccessController.java (native)","74","0"
"java.net.URLClassLoader.defineClass(String, Resource) URLClassLoader.java","68","0"
