"Call Tree","Time (ms)","Level"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding-jmh-worker-1 Group: 'main' Native ID: 2569687","412","1"
"java.lang.Thread.run()","412","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","412","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","412","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","412","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","412","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","412","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","412","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","412","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","412","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","412","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","412","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","412","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","412","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","389","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","389","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","389","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","389","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","389","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","308","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","297","21"
"BigInteger.java:2830 java.math.BigInteger.leftShift(int[], int, int)","80","22"
"BigInteger.java:2471","60","23"
"BigInteger.java:2469","14","23"
"BigInteger.java:2470 java.math.BigInteger.primitiveLeftShift(int[], int, int)","4","23"
"BigInteger.java:2503","4","24"
"BigInteger.java:2928 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","52","22"
