"Call Tree","Time (ms)","Level"
"eu.prismacloud.primitives.grs.bench.ExtendedKeyGenBenchmark.measureKeyGen-jmh-worker-1 Group: 'main' Native ID: 20735","743229","1"
"<...> java.lang.Thread.run()","743229","2"
"<14 calls> ExtendedKeyGenBenchmark.java:91 eu.prismacloud.primitives.zkpgs.keys.SignerKeyPair.keyGen(KeyGenParameters)","475359","3"
"SignerKeyPair.java:40 eu.prismacloud.primitives.zkpgs.util.CryptoUtilsFacade.computeSpecialRSAModulus(KeyGenParameters)","474963","4"
"CryptoUtilsFacade.java:93 eu.prismacloud.primitives.zkpgs.util.GSUtils.generateSpecialRSAModulus()","474963","5"
"GSUtils.java:228 eu.prismacloud.primitives.zkpgs.util.GSUtils.generateRandomSafePrime(KeyGenParameters)","451634","6"
"GSUtils.java:698 eu.prismacloud.primitives.zkpgs.util.GSUtils.generateRandomPrime(int)","446433","7"
"GSUtils.java:725 <...> java.math.BigInteger.probablePrime(int, Random)","446433","8"
"GSUtils.java:700 eu.prismacloud.primitives.zkpgs.util.GSUtils.isPrime(BigInteger)","5181","7"
"GSUtils.java:715 <...> java.math.BigInteger.isProbablePrime(int)","5165","8"
"GSUtils.java:714 eu.prismacloud.primitives.zkpgs.parameters.KeyGenParameters.getL_pt()","7","8"
"KeyGenParameters.java:192","7","9"
"GSUtils.java:712","7","8"
"GSUtils.java:701 <...> java.lang.ClassLoader.loadClass(String)","12","7"
"GSUtils.java:699 java.math.BigInteger.multiply(BigInteger)","8","7"
"GSUtils.java:229 eu.prismacloud.primitives.zkpgs.util.GSUtils.generateRandomSafePrime(KeyGenParameters)","23329","6"
"GSUtils.java:698 eu.prismacloud.primitives.zkpgs.util.GSUtils.generateRandomPrime(int)","22941","7"
"GSUtils.java:725 <...> java.math.BigInteger.probablePrime(int, Random)","22941","8"
"GSUtils.java:700 eu.prismacloud.primitives.zkpgs.util.GSUtils.isPrime(BigInteger)","387","7"
"GSUtils.java:715 <...> java.math.BigInteger.isProbablePrime(int)","387","8"
"SignerKeyPair.java:57 eu.prismacloud.primitives.zkpgs.util.CryptoUtilsFacade.commitmentGroupSetup(KeyGenParameters)","351","4"
"CryptoUtilsFacade.java:110 eu.prismacloud.primitives.zkpgs.util.GSUtils.generateCommitmentGroup()","351","5"
"GSUtils.java:297 eu.prismacloud.primitives.zkpgs.util.GSUtils.computeCommitmentGroupModulus(BigInteger)","335","6"
"GSUtils.java:378 eu.prismacloud.primitives.zkpgs.util.GSUtils.generateRandomPrimeWithFactors(BigInteger)","335","7"
"GSUtils.java:484 eu.prismacloud.primitives.zkpgs.util.GSUtils.generateRandomNumberWithFactors(BigInteger)","335","8"
"GSUtils.java:448 <...> java.math.BigInteger.isProbablePrime(int)","307","9"
