"Method","Time (ms)","Own Time (ms)"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","732","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","732","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","732","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","732","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","672","0"
"java.lang.Thread.run() Thread.java","672","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","672","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","672","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","672","0"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","672","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","672","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","672","0"
"java.math.BigInteger.nextProbablePrime() BigInteger.java","660","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","650","0"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole) SetupEncodingBenchmark.java","650","0"
"java.math.BigInteger.passesMillerRabin(int, Random) BigInteger.java","648","26"
"java.math.BigInteger.primeToCertainty(int, Random) BigInteger.java","648","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","560","0"
"java.math.BigInteger.oddModPow(BigInteger, BigInteger) BigInteger.java","560","93"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","296","0"
"org.openjdk.jmh.runner.ForkedRunner.run() ForkedRunner.java","133","0"
"java.lang.ClassLoader.loadClass(String, boolean) ClassLoader.java","127","0"
"java.lang.ClassLoader.loadClass(String) ClassLoader.java","127","0"
"java.net.URLClassLoader.findClass(String) URLClassLoader.java","127","0"
"java.net.URLClassLoader$1.run() URLClassLoader.java","127","0"
