"Method","Time (ms)","Own Time (ms)"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","718","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","718","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","718","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","718","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","690","0"
"java.lang.Thread.run() Thread.java","690","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","690","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","690","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","690","0"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","690","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","690","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","690","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","655","0"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole) SetupEncodingBenchmark.java","655","7"
"java.math.BigInteger.nextProbablePrime() BigInteger.java","652","0"
"java.math.BigInteger.passesMillerRabin(int, Random) BigInteger.java","644","28"
"java.math.BigInteger.primeToCertainty(int, Random) BigInteger.java","644","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","552","35"
"java.math.BigInteger.oddModPow(BigInteger, BigInteger) BigInteger.java","517","155"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","350","6"
"java.lang.ClassLoader.loadClass(String, boolean) ClassLoader.java","171","0"
"java.lang.ClassLoader.loadClass(String) ClassLoader.java","171","0"
"sun.misc.Launcher$AppClassLoader.loadClass(String, boolean) Launcher.java","171","0"
"java.math.BigInteger.leftShift(int[], int, int) BigInteger.java","167","120"
