"Call Tree","Time (ms)","Level"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding-jmh-worker-1 Group: 'main' Native ID: 2719434","520","1"
"java.lang.Thread.run()","520","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","520","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","520","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","520","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","520","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","520","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","520","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","520","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","520","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","520","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","520","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","520","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","520","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","487","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","487","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","487","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","487","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","487","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","350","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","350","21"
"BigInteger.java:2830 java.math.BigInteger.leftShift(int[], int, int)","84","22"
"BigInteger.java:2471","65","23"
"BigInteger.java:2469","11","23"
"BigInteger.java:2460","7","23"
"BigInteger.java:2949 java.math.BigInteger.montReduce(int[], int[], int, int)","33","22"
"BigInteger.java:2968 java.math.BigInteger.addOne(int[], int, int, int)","20","23"
"BigInteger.java:3064","12","24"
"BigInteger.java:3062","7","24"
"BigInteger.java:2967 java.math.BigInteger.mulAdd(int[], int[], int, int, int)","7","23"
"BigInteger.java:3017","7","24"
"BigInteger.java:2966","5","23"
"BigInteger.java:2821","28","22"
"BigInteger.java:2822","26","22"
"BigInteger.java:2833","25","22"
