"Call Tree","Time (ms)","Level"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding-jmh-worker-1 Group: 'main' Native ID: 2910358","731","1"
"java.lang.Thread.run()","731","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","731","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","731","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","731","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","731","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","731","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","731","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","731","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","731","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","731","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","731","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","731","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","731","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","714","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","714","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","714","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","697","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","697","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","577","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","552","21"
"BigInteger.java:2830 java.math.BigInteger.leftShift(int[], int, int)","108","22"
"BigInteger.java:2471","69","23"
"BigInteger.java:2470 java.math.BigInteger.primitiveLeftShift(int[], int, int)","15","23"
"BigInteger.java:2498","7","24"
"BigInteger.java:2494","7","24"
"BigInteger.java:2470","11","23"
"BigInteger.java:2460","10","23"
"BigInteger.java:2835 java.math.MutableBigInteger.normalize()","66","22"
"MutableBigInteger.java:403","58","23"
"MutableBigInteger.java:392","7","23"
"BigInteger.java:2838 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger)","47","22"
"MutableBigInteger.java:1147 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger, boolean)","47","23"
"MutableBigInteger.java:1153 java.math.MutableBigInteger.divideKnuth(MutableBigInteger, MutableBigInteger, boolean)","47","24"
"MutableBigInteger.java:1203 java.math.MutableBigInteger.divideOneWord(int, MutableBigInteger)","47","25"
"MutableBigInteger.java:1129","19","26"
"MutableBigInteger.java:1102","15","26"
"MutableBigInteger.java:1100","11","26"
"BigInteger.java:2941","46","22"
"BigInteger.java:2822","30","22"
"BigInteger.java:2808","27","22"
"BigInteger.java:2801","26","22"
"BigInteger.java:2827","26","22"
"BigInteger.java:2949 java.math.BigInteger.montReduce(int[], int[], int, int)","23","22"
"BigInteger.java:2968 java.math.BigInteger.addOne(int[], int, int, int)","15","23"
"BigInteger.java:3064","7","24"
"BigInteger.java:3062","7","24"
"BigInteger.java:2967 java.math.BigInteger.mulAdd(int[], int[], int, int, int)","7","23"
"BigInteger.java:3017 java.math.BigInteger.implMulAddCheck(int[], int[], int, int, int)","7","24"
"BigInteger.java:3025","7","25"
"BigInteger.java:2821","19","22"
"BigInteger.java:2940 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","17","22"
"BigInteger.java:2672 java.math.BigInteger.implMontgomerySquare(int[], int[], int, long, int[])","17","23"
"BigInteger.java:2713 java.math.BigInteger.squareToLen(int[], int, int[])","17","24"
"BigInteger.java:2012 java.math.BigInteger.implSquareToLen(int[], int, int[], int)","17","25"
"BigInteger.java:2080","17","26"
"BigInteger.java:2928 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","14","22"
"BigInteger.java:2655 java.math.BigInteger.implMontgomeryMultiplyChecks(int[], int[], int[], int, int[])","14","23"
"BigInteger.java:2687","14","24"
"BigInteger.java:2850 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","14","22"
"BigInteger.java:2672 java.math.BigInteger.implMontgomerySquare(int[], int[], int, long, int[])","14","23"
"BigInteger.java:2713 java.math.BigInteger.squareToLen(int[], int, int[])","14","24"
