"Call Tree","Time (ms)","Level"
"<All threads>","6980","1"
"java.lang.Thread.run()","6660","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","6660","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","6660","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","6660","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","6660","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","6660","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","6660","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","6660","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","6660","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","6660","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","6660","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","6660","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.compute_SingleShotTime(InfraControl, ThreadParams)","6660","14"
"ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.java:653 eu.prismacloud.primitives.grs.bench.generated.ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.compute_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, ProvingBenchmark_ProvingVerifyingBenchmark_jmhType)","6636","15"
"ProvingBenchmark_ProvingVerifyingBenchmark_compute_jmhTest.java:696 eu.prismacloud.primitives.grs.bench.ProvingBenchmark$ProvingVerifyingBenchmark.compute(ProvingBenchmark$ProvingVerifyingBenchmark)","4228","16"
"ProvingBenchmark.java:224 eu.prismacloud.primitives.zkpgs.orchestrator.VerifierOrchestrator.executeVerification()","1972","17"
"VerifierOrchestrator.java:395 eu.prismacloud.primitives.zkpgs.orchestrator.VerifierOrchestrator.executeVerification(BigInteger)","1972","18"
"VerifierOrchestrator.java:422 eu.prismacloud.primitives.zkpgs.orchestrator.VerifierOrchestrator.computeCommitmentVerifiers()","1292","19"
"VerifierOrchestrator.java:359 eu.prismacloud.primitives.zkpgs.verifier.AbstractCommitmentVerifier.executeVerification(BigInteger)","1276","20"
"AbstractCommitmentVerifier.java:74 eu.prismacloud.primitives.zkpgs.verifier.AbstractCommitmentVerifier.computeVerifierWitness(BigInteger)","1260","21"
"AbstractCommitmentVerifier.java:85 eu.prismacloud.primitives.zkpgs.util.crypto.QRElement.modPow(BigInteger)","1012","22"
"QRElement.java:15 eu.prismacloud.primitives.zkpgs.util.crypto.QRElement.modPow(BigInteger)","1012","23"
"QRElement.java:108 java.math.BigInteger.modPow(BigInteger, BigInteger)","1012","24"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","1012","25"
"BigInteger.java:2941","872","26"
"BigInteger.java:2938","140","26"
"AbstractCommitmentVerifier.java:94 eu.prismacloud.primitives.zkpgs.util.crypto.QRElement.modPow(BigInteger)","184","22"
"QRElement.java:15 eu.prismacloud.primitives.zkpgs.util.crypto.QRElement.modPow(BigInteger)","184","23"
"QRElement.java:108 java.math.BigInteger.modPow(BigInteger, BigInteger)","184","24"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","184","25"
"BigInteger.java:2941","152","26"
"BigInteger.java:2938","32","26"
"AbstractCommitmentVerifier.java:80 eu.prismacloud.primitives.zkpgs.util.crypto.QRElement.modPow(BigInteger)","56","22"
"QRElement.java:15 eu.prismacloud.primitives.zkpgs.util.crypto.QRElement.modPow(BigInteger)","56","23"
"QRElement.java:108 java.math.BigInteger.modPow(BigInteger, BigInteger)","56","24"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","32","25"
"BigInteger.java:2938","20","26"
"BigInteger.java:2941","8","26"
