"Method","Time (ms)","Own Time (ms)"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","492","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","492","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","492","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","492","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","443","0"
"java.lang.Thread.run() Thread.java","443","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","443","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","443","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","443","0"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","443","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","443","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","443","0"
"java.math.BigInteger.nextProbablePrime() BigInteger.java","427","0"
"java.math.BigInteger.passesMillerRabin(int, Random) BigInteger.java","419","30"
"java.math.BigInteger.primeToCertainty(int, Random) BigInteger.java","419","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","412","0"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole) SetupEncodingBenchmark.java","412","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","353","0"
"java.math.BigInteger.oddModPow(BigInteger, BigInteger) BigInteger.java","353","87"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","279","0"
"java.math.BigInteger.leftShift(int[], int, int) BigInteger.java","135","85"
"org.openjdk.jmh.runner.link.BinaryLinkClient.<init>(String, int) BinaryLinkClient.java","134","0"
