"Call Tree","Time (ms)","Level"
"<All threads>","753","1"
"java.lang.Thread.run()","414","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","414","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","414","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","414","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","414","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","414","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","414","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","414","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","414","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","414","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","414","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","414","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","414","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","390","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","390","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","390","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","379","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","379","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","323","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","323","21"
"BigInteger.java:2830 java.math.BigInteger.leftShift(int[], int, int)","99","22"
"BigInteger.java:2471","82","23"
"BigInteger.java:2460 java.math.BigInteger.bitLengthForInt(int)","11","23"
"BigInteger.java:2450","11","24"
"BigInteger.java:2460","5","23"
"BigInteger.java:2940 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","39","22"
"BigInteger.java:2672 java.math.BigInteger.implMontgomerySquare(int[], int[], int, long, int[])","30","23"
"BigInteger.java:2713 java.math.BigInteger.squareToLen(int[], int, int[])","30","24"
"BigInteger.java:2012 java.math.BigInteger.implSquareToLen(int[], int, int[], int)","16","25"
"BigInteger.java:2090","9","26"
"BigInteger.java:2091 java.math.BigInteger.mulAdd(int[], int[], int, int, int)","6","26"
"BigInteger.java:3018","6","27"
"BigInteger.java java.math.BigInteger.implSquareToLen(int[], int, int[], int)","13","25"
"BigInteger.java:2079","13","26"
"BigInteger.java:2672","9","23"
"BigInteger.java:2810","28","22"
"BigInteger.java:2949 java.math.BigInteger.montReduce(int[], int[], int, int)","27","22"
"BigInteger.java:2967 java.math.BigInteger.mulAdd(int[], int[], int, int, int)","19","23"
"BigInteger.java:3017","11","24"
"BigInteger.java:3017 java.math.BigInteger.implMulAddCheck(int[], int[], int, int, int)","7","24"
"BigInteger.java:3031","7","25"
"BigInteger.java:2969","7","23"
"BigInteger.java:2928 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","26","22"
"BigInteger.java:2655 java.math.BigInteger.implMontgomeryMultiplyChecks(int[], int[], int[], int, int[])","14","23"
"BigInteger.java:2687","14","24"
"BigInteger.java:2661 java.math.BigInteger.materialize(int[], int)","11","23"
"BigInteger.java:2699","11","24"
"BigInteger.java:2850 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","21","22"
"BigInteger.java:2672 java.math.BigInteger.materialize(int[], int)","19","23"
"BigInteger.java:2700","19","24"
"BigInteger.java:2672 java.math.BigInteger.implMontgomerySquare(int[], int[], int, long, int[])","2","23"
"BigInteger.java:2713 java.math.BigInteger.squareToLen(int[], int, int[])","2","24"
"BigInteger.java:2011 java.math.BigInteger.implSquareToLenChecks(int[], int, int[], int)","2","25"
"BigInteger.java:2037","2","26"
"BigInteger.java:2838 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger)","20","22"
"MutableBigInteger.java:1147 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger, boolean)","20","23"
"MutableBigInteger.java:1153","11","24"
"MutableBigInteger.java:1153 java.math.MutableBigInteger.divideKnuth(MutableBigInteger, MutableBigInteger, boolean)","8","24"
"MutableBigInteger.java:1203 java.math.MutableBigInteger.divideOneWord(int, MutableBigInteger)","8","25"
"MutableBigInteger.java:1117","8","26"
"BigInteger.java:2830","11","22"
"BigInteger.java:2846","11","22"
"BigInteger.java:2800","8","22"
"BigInteger.java:2832 java.math.BigInteger.leftShift(int[], int, int)","7","22"
"BigInteger.java:2458","7","23"
"BigInteger.java:2923","7","22"
"BigInteger.java:2834 java.math.MutableBigInteger.<init>(int[])","7","22"
"MutableBigInteger.java:121","7","23"
"BigInteger.java:2790","4","22"
"BigInteger.java:1019 java.math.BigInteger.subtract(BigInteger)","30","20"
"BigInteger.java:1448","30","21"
"BigInteger.java:1032 java.math.BigInteger.<init>(int, Random)","18","20"
"BigInteger.java:623 java.math.BigInteger.randomBits(int, Random)","18","21"
"BigInteger.java:634 java.util.Random.nextBytes(byte[])","11","22"
"Random.java:229 java.util.concurrent.ThreadLocalRandom.nextInt()","11","23"
"ThreadLocalRandom.java:337","11","24"
"BigInteger.java:634","6","22"
"BigInteger.java:1028 java.math.BigInteger.modPow(BigInteger, BigInteger)","5","20"
"BigInteger.java:2579","5","21"
