"Call Tree","Time (ms)","Level"
"<All threads>","1019","1"
"java.lang.Thread.run()","686","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","686","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","686","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","686","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","686","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","686","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","686","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","686","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","686","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","686","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","686","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","686","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","686","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","662","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","662","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","662","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","659","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","596","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","517","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","479","21"
"BigInteger.java:2830 java.math.BigInteger.leftShift(int[], int, int)","133","22"
"BigInteger.java:2471","93","23"
"BigInteger.java:2460 java.math.BigInteger.bitLengthForInt(int)","23","23"
"BigInteger.java:2450","23","24"
"BigInteger.java:2460","8","23"
"BigInteger.java:2469","7","23"
"BigInteger.java:2928 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","38","22"
"BigInteger.java:2661","38","23"
"BigInteger.java:2838 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger)","34","22"
"MutableBigInteger.java:1147 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger, boolean)","34","23"
"MutableBigInteger.java:1153 java.math.MutableBigInteger.divideKnuth(MutableBigInteger, MutableBigInteger, boolean)","34","24"
"MutableBigInteger.java:1178","19","25"
"MutableBigInteger.java:1203 java.math.MutableBigInteger.divideOneWord(int, MutableBigInteger)","14","25"
"MutableBigInteger.java:1100","14","26"
"BigInteger.java:2850 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","33","22"
"BigInteger.java:2672 java.math.BigInteger.implMontgomerySquare(int[], int[], int, long, int[])","26","23"
"BigInteger.java:2713 java.math.BigInteger.squareToLen(int[], int, int[])","18","24"
"BigInteger.java:2011","18","25"
"BigInteger.java:2714","8","24"
"BigInteger.java:2672","7","23"
"BigInteger.java:2953 java.math.BigInteger.<init>(int, int[])","28","22"
"BigInteger.java:379 java.math.BigInteger.stripLeadingZeroInts(int[])","28","23"
"BigInteger.java:4221","28","24"
"BigInteger.java:2857 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","26","22"
"BigInteger.java:2661 java.math.BigInteger.materialize(int[], int)","19","23"
"BigInteger.java:2699","19","24"
"BigInteger.java:2656 java.math.BigInteger.implMontgomeryMultiplyChecks(int[], int[], int[], int, int[])","6","23"
"BigInteger.java:2679","6","24"
"BigInteger.java:2810","23","22"
"BigInteger.java:2801","15","22"
"BigInteger.java:2826","13","22"
"BigInteger.java:2811","11","22"
"BigInteger.java:2808","11","22"
"BigInteger.java:2790","11","22"
"BigInteger.java:2793","11","22"
"BigInteger.java:2857","11","22"
"BigInteger.java:2822","11","22"
"BigInteger.java:2846","11","22"
"BigInteger.java:2940 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","10","22"
"BigInteger.java:2666 java.math.BigInteger.implMontgomeryMultiplyChecks(int[], int[], int[], int, int[])","10","23"
"BigInteger.java:2679","10","24"
"BigInteger.java:2853 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","8","22"
"BigInteger.java:2666","8","23"
"BigInteger.java:2949 java.math.BigInteger.montReduce(int[], int[], int, int)","7","22"
"BigInteger.java:2966","7","23"
"BigInteger.java:2947","7","22"
"BigInteger.java:2833","7","22"
"BigInteger.java:2839 java.math.MutableBigInteger.toIntArray()","5","22"
"MutableBigInteger.java:422","5","23"
"BigInteger.java:2579","14","21"
"BigInteger.java:2599 java.math.BigInteger.compareTo(BigInteger)","10","21"
"BigInteger.java:3623 java.math.BigInteger.compareMagnitude(BigInteger)","10","22"
"BigInteger.java:3654","10","23"
"BigInteger.java:2602 java.math.BigInteger.testBit(int)","7","21"
"BigInteger.java:3409","7","22"
"BigInteger.java:2592 java.math.BigInteger.equals(Object)","5","21"
"BigInteger.java:3711","5","22"
"BigInteger.java:1032 java.math.BigInteger.<init>(int, Random)","42","20"
"BigInteger.java:623 java.math.BigInteger.<init>(int, byte[])","19","21"
"BigInteger.java:355 java.math.BigInteger.stripLeadingZeroBytes(byte[])","19","22"
"BigInteger.java:4253","11","23"
"BigInteger.java:4248","7","23"
"BigInteger.java:623 java.math.BigInteger.randomBits(int, Random)","7","21"
"BigInteger.java:630","7","22"
"BigInteger.java:1033 java.math.BigInteger.compareTo(BigInteger)","17","20"
"BigInteger.java:3621","17","21"
"BigInteger.java:1032","11","20"
"BigInteger.java:1033","8","20"
"BigInteger.java:806 java.math.BigInteger.remainder(BigInteger)","3","18"
"BigInteger.java:2252 java.math.BigInteger.remainderKnuth(BigInteger)","3","19"
"BigInteger.java:2264 java.math.MutableBigInteger.toBigInteger(int)","3","20"
"MutableBigInteger.java:184","3","21"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:360 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest._jmh_tryInit_f_setupencodingbenchmark0_G(InfraControl)","23","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:441 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.setup()","23","16"
"SetupEncodingBenchmark.java:86 eu.prismacloud.primitives.zkpgs.parameters.KeyGenParameters.createKeyGenParameters(int, int, int, int, int, int, int, int, int, int, int, int)","16","17"
"KeyGenParameters.java:139 eu.prismacloud.primitives.zkpgs.parameters.KeyGenParameters.<init>(int, int, int, int, int, int, int, int, int, int, int, int)","16","18"
"KeyGenParameters.java:114 eu.prismacloud.primitives.zkpgs.util.NumberConstants.<clinit>()","16","19"
"NumberConstants.java:7","16","20"
"SetupEncodingBenchmark.java:90 eu.prismacloud.primitives.zkpgs.parameters.GraphEncodingParameters.<init>(int, int, int, int, int)","7","17"
"GraphEncodingParameters.java:81 java.math.BigInteger.nextProbablePrime()","7","18"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","7","19"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","7","20"
"BigInteger.java:1040 java.math.BigInteger.modPow(BigInteger, BigInteger)","7","21"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","7","22"
"BigInteger.java:2953 java.math.BigInteger.<init>(int, int[])","7","23"
