"Call Tree","Time (ms)","Level"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding-jmh-worker-1 Group: 'main' Native ID: 2911162","712","1"
"java.lang.Thread.run()","712","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","712","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","712","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","712","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","712","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","712","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","712","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","712","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","712","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","712","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","712","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","712","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","712","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","690","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","690","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","682","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","675","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","675","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","557","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","537","21"
"BigInteger.java:2830 java.math.BigInteger.leftShift(int[], int, int)","142","22"
"BigInteger.java:2471","100","23"
"BigInteger.java:2460 java.math.BigInteger.bitLengthForInt(int)","21","23"
"BigInteger.java:2450","21","24"
"BigInteger.java:2469","20","23"
"BigInteger.java:2838 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger)","85","22"
"MutableBigInteger.java:1147 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger, boolean)","85","23"
"MutableBigInteger.java:1153 java.math.MutableBigInteger.divideKnuth(MutableBigInteger, MutableBigInteger, boolean)","85","24"
"MutableBigInteger.java:1203 java.math.MutableBigInteger.divideOneWord(int, MutableBigInteger)","50","25"
"MutableBigInteger.java:1108","24","26"
"MutableBigInteger.java:1117","20","26"
"MutableBigInteger.java:1089","4","26"
"MutableBigInteger.java:1207 java.math.MutableBigInteger.<init>(int)","23","25"
"MutableBigInteger.java:112","23","26"
"MutableBigInteger.java:1187 java.math.MutableBigInteger.compare(MutableBigInteger)","11","25"
"MutableBigInteger.java:260","11","26"
"BigInteger.java:2821","59","22"
"BigInteger.java:2857 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","38","22"
"BigInteger.java:2661 java.math.BigInteger.materialize(int[], int)","26","23"
"BigInteger.java:2699","26","24"
"BigInteger.java:2656","11","23"
"BigInteger.java:2949 java.math.BigInteger.montReduce(int[], int[], int, int)","25","22"
"BigInteger.java:2968 java.math.BigInteger.addOne(int[], int, int, int)","17","23"
"BigInteger.java:3062","17","24"
"BigInteger.java:2967 java.math.BigInteger.mulAdd(int[], int[], int, int, int)","7","23"
"BigInteger.java:3017","7","24"
"BigInteger.java:2928 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","25","22"
"BigInteger.java:2661 java.math.BigInteger.materialize(int[], int)","7","23"
"BigInteger.java:2699","7","24"
"BigInteger.java:2661","7","23"
"BigInteger.java:2655 java.math.BigInteger.implMontgomeryMultiplyChecks(int[], int[], int[], int, int[])","7","23"
"BigInteger.java:2687","7","24"
"BigInteger.java:2661 java.math.BigInteger.implMontgomeryMultiply(int[], int[], int[], int, long, int[])","1","23"
"BigInteger.java:2708 java.math.BigInteger.multiplyToLen(int[], int, int[], int, int[])","1","24"
"BigInteger.java:1673","1","25"
"BigInteger.java:2827 java.math.MutableBigInteger.inverseMod64(long)","23","22"
"MutableBigInteger.java:2079","23","23"
"BigInteger.java:2832","19","22"
"BigInteger.java:2850 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","18","22"
"BigInteger.java:2672 java.math.BigInteger.implMontgomerySquare(int[], int[], int, long, int[])","18","23"
"BigInteger.java:2790","14","22"
"BigInteger.java:2835 java.math.MutableBigInteger.normalize()","11","22"
"MutableBigInteger.java:403","11","23"
"BigInteger.java:2810","11","22"
"BigInteger.java:2811","11","22"
"BigInteger.java:2830","8","22"
"BigInteger.java:2808","7","22"
"BigInteger.java:2846 java.math.BigInteger.implMulAddCheck(int[], int[], int, int, int)","7","22"
"BigInteger.java:3025","7","23"
"BigInteger.java:2801","7","22"
"BigInteger.java:2808 java.math.BigInteger.bitLength(int[], int)","7","22"
"BigInteger.java:2513 java.math.BigInteger.bitLengthForInt(int)","7","23"
"BigInteger.java:2450","7","24"
"BigInteger.java:2839 java.math.MutableBigInteger.toIntArray()","7","22"
"MutableBigInteger.java:424","7","23"
"BigInteger.java:2589 java.math.BigInteger.equals(Object)","11","21"
"BigInteger.java:3711","11","22"
"BigInteger.java:2599","5","21"
"BigInteger.java:2579","3","21"
"BigInteger.java:1032 java.math.BigInteger.<init>(int, Random)","55","20"
"BigInteger.java:623 java.math.BigInteger.<init>(int, byte[])","42","21"
"BigInteger.java:354 java.lang.Number.<init>()","31","22"
"Number.java:55","19","23"
