"Method","Time (ms)","Own Time (ms)"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","491","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","491","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","491","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","491","0"
"java.lang.Thread.run() Thread.java","467","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","467","3"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","467","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","463","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","463","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","463","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","463","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","463","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","452","0"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole) SetupEncodingBenchmark.java","452","0"
"java.math.BigInteger.nextProbablePrime() BigInteger.java","452","0"
"java.math.BigInteger.passesMillerRabin(int, Random) BigInteger.java","445","0"
"java.math.BigInteger.primeToCertainty(int, Random) BigInteger.java","445","0"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","337","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","333","0"
"java.math.BigInteger.oddModPow(BigInteger, BigInteger) BigInteger.java","325","95"
"org.openjdk.jmh.runner.ForkedRunner.run() ForkedRunner.java","152","0"
"org.openjdk.jmh.runner.BaseRunner.doSingle(BenchmarkParams, ActionMode, IterationResultAcceptor) BaseRunner.java","133","0"
"org.openjdk.jmh.runner.BaseRunner.runBenchmark(BenchmarkParams, IterationResultAcceptor) BaseRunner.java","133","0"
"org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked(ActionPlan, IterationResultAcceptor) BaseRunner.java","133","0"
"org.openjdk.jmh.runner.link.BinaryLinkClient.<init>(String, int) BinaryLinkClient.java","127","11"
"java.lang.ClassLoader.loadClass(String, boolean) ClassLoader.java","124","6"
"java.lang.ClassLoader.loadClass(String) ClassLoader.java","124","0"
