"Call Tree","Time (ms)","Level"
"<All threads>","1010","1"
"java.lang.Thread.run()","695","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","695","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","695","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","695","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","695","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","695","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","695","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","695","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","695","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","695","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","695","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","695","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","695","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","683","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","683","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","683","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","683","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","683","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","569","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","569","21"
"BigInteger.java:2830 java.math.BigInteger.leftShift(int[], int, int)","191","22"
"BigInteger.java:2471","144","23"
"BigInteger.java:2460","15","23"
"BigInteger.java:2470","11","23"
"BigInteger.java:2468","11","23"
"BigInteger.java:2460 java.math.BigInteger.bitLengthForInt(int)","7","23"
"BigInteger.java:2450","7","24"
"BigInteger.java:2949 java.math.BigInteger.montReduce(int[], int[], int, int)","56","22"
"BigInteger.java:2968 java.math.BigInteger.addOne(int[], int, int, int)","20","23"
"BigInteger.java:3064","12","24"
"BigInteger.java:3065","7","24"
"BigInteger.java:2968","16","23"
"BigInteger.java:2966","11","23"
"BigInteger.java:2967","7","23"
"BigInteger.java:2838 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger)","38","22"
"MutableBigInteger.java:1147 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger, boolean)","38","23"
"MutableBigInteger.java:1153 java.math.MutableBigInteger.divideKnuth(MutableBigInteger, MutableBigInteger, boolean)","38","24"
"MutableBigInteger.java:1203 java.math.MutableBigInteger.divideOneWord(int, MutableBigInteger)","29","25"
"MutableBigInteger.java:1100","14","26"
"MutableBigInteger.java:1122","7","26"
"MutableBigInteger.java:1133","6","26"
"MutableBigInteger.java:1187 java.math.MutableBigInteger.compare(MutableBigInteger)","6","25"
"MutableBigInteger.java:263","6","26"
"MutableBigInteger.java:1200 java.math.MutableBigInteger.clear()","2","25"
"MutableBigInteger.java:243","2","26"
"BigInteger.java:2928 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","35","22"
"BigInteger.java:2655 java.math.BigInteger.implMontgomeryMultiplyChecks(int[], int[], int[], int, int[])","23","23"
"BigInteger.java:2687","23","24"
"BigInteger.java:2661","11","23"
"BigInteger.java:2790","30","22"
"BigInteger.java:2835 java.math.MutableBigInteger.normalize()","27","22"
"MutableBigInteger.java:403","19","23"
"MutableBigInteger.java:398","7","23"
"BigInteger.java:2810","26","22"
"BigInteger.java:2827 java.math.MutableBigInteger.inverseMod64(long)","24","22"
"MutableBigInteger.java:2072","16","23"
"MutableBigInteger.java:2078","7","23"
"BigInteger.java:2808 java.math.BigInteger.bitLength(int[], int)","23","22"
"BigInteger.java:2513","23","23"
"BigInteger.java:2857 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","22","22"
"BigInteger.java:2661 java.math.BigInteger.materialize(int[], int)","22","23"
"BigInteger.java:2699","22","24"
"BigInteger.java:2801","20","22"
"BigInteger.java:2923","14","22"
"BigInteger.java:2811","11","22"
"BigInteger.java:2833","11","22"
"BigInteger.java:2833 java.math.MutableBigInteger.<init>(int[])","9","22"
