"Method","Time (ms)","Own Time (ms)"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","427","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","427","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","427","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","427","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","391","0"
"java.lang.Thread.run() Thread.java","391","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","391","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","391","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","391","0"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","391","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","391","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","391","0"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","372","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","365","0"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole) SetupEncodingBenchmark.java","365","45"
"java.math.BigInteger.nextProbablePrime() BigInteger.java","329","7"
"java.math.BigInteger.passesMillerRabin(int, Random) BigInteger.java","321","5"
"java.math.BigInteger.primeToCertainty(int, Random) BigInteger.java","321","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","285","0"
"java.math.BigInteger.oddModPow(BigInteger, BigInteger) BigInteger.java","285","58"
"org.openjdk.jmh.runner.link.BinaryLinkClient.<init>(String, int) BinaryLinkClient.java","185","0"
"java.lang.ClassLoader.loadClass(String, boolean) ClassLoader.java","127","6"
"java.lang.ClassLoader.loadClass(String) ClassLoader.java","127","0"
"sun.misc.Launcher$AppClassLoader.loadClass(String, boolean) Launcher.java","127","0"
"java.io.ObjectInputStream.<clinit>() ObjectInputStream.java","112","0"
"java.net.URLClassLoader.findClass(String) URLClassLoader.java","102","6"
"org.openjdk.jmh.runner.ForkedRunner.run() ForkedRunner.java","95","0"
"java.net.URLClassLoader$1.run() URLClassLoader.java","95","0"
"java.net.URLClassLoader$1.run() URLClassLoader.java","95","0"
"java.security.AccessController.doPrivileged(PrivilegedExceptionAction, AccessControlContext) AccessController.java (native)","95","0"
"java.security.AccessController.doPrivileged(PrivilegedAction) AccessController.java (native)","94","0"
"java.lang.invoke.MethodHandles$Lookup.getDirectMethodCommon(byte, Class, MemberName, boolean, boolean, Class) MethodHandles.java","87","0"
"java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger, boolean) MutableBigInteger.java","81","0"
"java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger) MutableBigInteger.java","81","0"
"java.math.MutableBigInteger.divideKnuth(MutableBigInteger, MutableBigInteger, boolean) MutableBigInteger.java","81","24"
"java.io.ObjectInputStream.readObject() ObjectInputStream.java","80","0"
"java.io.ObjectInputStream.readObject0(boolean) ObjectInputStream.java","80","0"
"java.io.ObjectInputStream.readOrdinaryObject(boolean) ObjectInputStream.java","80","0"
