"Call Tree","Time (ms)","Level"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding-jmh-worker-1 Group: 'main' Native ID: 2749175","596","1"
"java.lang.Thread.run()","596","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","596","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","596","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","596","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","596","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","596","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","596","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","596","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","596","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","596","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","596","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","596","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","596","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","569","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","569","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","569","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","502","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","502","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","460","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","452","21"
"BigInteger.java:2830 java.math.BigInteger.leftShift(int[], int, int)","117","22"
"BigInteger.java:2471","94","23"
"BigInteger.java:2460 java.math.BigInteger.bitLengthForInt(int)","11","23"
"BigInteger.java:2450","11","24"
"BigInteger.java:2470","10","23"
"BigInteger.java:2949 java.math.BigInteger.montReduce(int[], int[], int, int)","85","22"
"BigInteger.java:2968 java.math.BigInteger.addOne(int[], int, int, int)","31","23"
"BigInteger.java:3062","15","24"
"BigInteger.java:3064","15","24"
"BigInteger.java:2967 java.math.BigInteger.mulAdd(int[], int[], int, int, int)","16","23"
"BigInteger.java:3017","8","24"
"BigInteger.java:3018","7","24"
"BigInteger.java:2968","11","23"
"BigInteger.java:2975","11","23"
"BigInteger.java:2967","7","23"
"BigInteger.java:2966","7","23"
"BigInteger.java:2947","43","22"
"BigInteger.java:2928 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","42","22"
"BigInteger.java:2661","42","23"
"BigInteger.java:2835 java.math.MutableBigInteger.normalize()","33","22"
"MutableBigInteger.java:386","21","23"
"MutableBigInteger.java:403","11","23"
"BigInteger.java:2940 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","28","22"
"BigInteger.java java.math.BigInteger.implMontgomerySquare(int[], int[], int, long, int[])","24","23"
"BigInteger.java:2713","24","24"
"BigInteger.java:2672 java.math.BigInteger.implMontgomerySquare(int[], int[], int, long, int[])","3","23"
"BigInteger.java:2714 java.math.BigInteger.montReduce(int[], int[], int, int)","3","24"
"BigInteger.java:2968 java.math.BigInteger.addOne(int[], int, int, int)","3","25"
"BigInteger.java:3065","3","26"
