"Method","Time (ms)","Own Time (ms)"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","529","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","529","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","529","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","529","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","486","0"
"java.lang.Thread.run() Thread.java","486","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","486","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","486","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","486","0"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","486","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","486","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","486","0"
"java.math.BigInteger.nextProbablePrime() BigInteger.java","469","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","460","11"
"java.math.BigInteger.passesMillerRabin(int, Random) BigInteger.java","458","0"
"java.math.BigInteger.primeToCertainty(int, Random) BigInteger.java","458","0"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole) SetupEncodingBenchmark.java","448","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","299","10"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","298","3"
"java.math.BigInteger.oddModPow(BigInteger, BigInteger) BigInteger.java","265","54"
"org.openjdk.jmh.runner.link.BinaryLinkClient.<init>(String, int) BinaryLinkClient.java","134","5"
"org.openjdk.jmh.runner.ForkedRunner.run() ForkedRunner.java","103","0"
"java.lang.ClassLoader.loadClass(String, boolean) ClassLoader.java","86","14"
"java.lang.ClassLoader.loadClass(String) ClassLoader.java","86","0"
"sun.misc.Launcher$AppClassLoader.loadClass(String, boolean) Launcher.java","86","0"
