"Method","Time (ms)","Own Time (ms)"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","746","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","746","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","746","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","746","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","669","0"
"java.lang.Thread.run() Thread.java","669","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","669","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","669","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","669","0"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","669","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","669","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","669","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","644","0"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole) SetupEncodingBenchmark.java","644","19"
"java.math.BigInteger.nextProbablePrime() BigInteger.java","633","0"
"java.math.BigInteger.passesMillerRabin(int, Random) BigInteger.java","633","63"
"java.math.BigInteger.primeToCertainty(int, Random) BigInteger.java","633","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","424","14"
"java.math.BigInteger.oddModPow(BigInteger, BigInteger) BigInteger.java","409","87"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","303","0"
"java.math.BigInteger.leftShift(int[], int, int) BigInteger.java","137","129"
"org.openjdk.jmh.runner.link.BinaryLinkClient.<init>(String, int) BinaryLinkClient.java","133","0"
"org.openjdk.jmh.runner.ForkedRunner.run() ForkedRunner.java","101","0"
"java.io.ObjectInputStream.<clinit>() ObjectInputStream.java","99","0"
"java.io.ObjectInputStream.defaultReadFields(Object, ObjectStreamClass) ObjectInputStream.java","96","0"
"java.io.ObjectInputStream.readClassDesc(boolean) ObjectInputStream.java","96","0"
"java.io.ObjectInputStream.readNonProxyDesc(boolean) ObjectInputStream.java","96","0"
"java.io.ObjectInputStream.readObject() ObjectInputStream.java","96","0"
"java.io.ObjectInputStream.readObject0(boolean) ObjectInputStream.java","96","0"
"java.io.ObjectInputStream.readOrdinaryObject(boolean) ObjectInputStream.java","96","0"
