"Method","Time (ms)","Own Time (ms)"
"java.lang.reflect.Method.invoke(Object, Object[]) Method.java","770","0"
"sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[]) DelegatingMethodAccessorImpl.java","770","0"
"sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[]) NativeMethodAccessorImpl.java","770","0"
"sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[]) NativeMethodAccessorImpl.java (native)","770","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","739","0"
"java.lang.Thread.run() Thread.java","739","0"
"java.util.concurrent.Executors$RunnableAdapter.call() Executors.java","739","0"
"java.util.concurrent.FutureTask.run() FutureTask.java","739","0"
"java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker) ThreadPoolExecutor.java","739","0"
"java.util.concurrent.ThreadPoolExecutor$Worker.run() ThreadPoolExecutor.java","739","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","739","0"
"org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call() BenchmarkHandler.java","739","0"
"java.math.BigInteger.nextProbablePrime() BigInteger.java","728","0"
"java.math.BigInteger.passesMillerRabin(int, Random) BigInteger.java","728","0"
"java.math.BigInteger.primeToCertainty(int, Random) BigInteger.java","728","0"
"eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType) SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java","716","0"
"eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole) SetupEncodingBenchmark.java","716","0"
"java.math.BigInteger.modPow(BigInteger, BigInteger) BigInteger.java","624","0"
"java.math.BigInteger.oddModPow(BigInteger, BigInteger) BigInteger.java","600","159"
"org.openjdk.jmh.runner.ForkedMain.main(String[]) ForkedMain.java","332","0"
"java.lang.ClassLoader.loadClass(String, boolean) ClassLoader.java","143","0"
"java.lang.ClassLoader.loadClass(String) ClassLoader.java","143","0"
"sun.misc.Launcher$AppClassLoader.loadClass(String, boolean) Launcher.java","143","0"
"org.openjdk.jmh.runner.link.BinaryLinkClient.<init>(String, int) BinaryLinkClient.java","139","0"
"java.math.BigInteger.leftShift(int[], int, int) BigInteger.java","139","131"
