"Call Tree","Time (ms)","Level"
"<All threads>","649","1"
"java.lang.Thread.run()","319","2"
"Thread.java:748 java.util.concurrent.ThreadPoolExecutor$Worker.run()","319","3"
"ThreadPoolExecutor.java:624 java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor$Worker)","319","4"
"ThreadPoolExecutor.java:1149 java.util.concurrent.FutureTask.run()","319","5"
"FutureTask.java:266 java.util.concurrent.Executors$RunnableAdapter.call()","319","6"
"Executors.java:511 java.util.concurrent.FutureTask.run()","319","7"
"FutureTask.java:266 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","319","8"
"BenchmarkHandler.java:437 org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call()","319","9"
"BenchmarkHandler.java:453 java.lang.reflect.Method.invoke(Object, Object[])","319","10"
"Method.java:498 sun.reflect.DelegatingMethodAccessorImpl.invoke(Object, Object[])","319","11"
"DelegatingMethodAccessorImpl.java:43 sun.reflect.NativeMethodAccessorImpl.invoke(Object, Object[])","319","12"
"NativeMethodAccessorImpl.java:62 sun.reflect.NativeMethodAccessorImpl.invoke0(Method, Object, Object[])","319","13"
"NativeMethodAccessorImpl.java (native) eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_SingleShotTime(InfraControl, ThreadParams)","319","14"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:368 eu.prismacloud.primitives.grs.bench.generated.SetupEncodingBenchmark_measureSetupEncoding_jmhTest.measureSetupEncoding_ss_jmhStub(InfraControl, RawResults, BenchmarkParams, IterationParams, ThreadParams, Blackhole, Control, int, int, SetupEncodingBenchmark_jmhType)","289","15"
"SetupEncodingBenchmark_measureSetupEncoding_jmhTest.java:412 eu.prismacloud.primitives.grs.bench.SetupEncodingBenchmark.measureSetupEncoding(Blackhole)","289","16"
"SetupEncodingBenchmark.java:128 java.math.BigInteger.nextProbablePrime()","289","17"
"BigInteger.java:820 java.math.BigInteger.primeToCertainty(int, Random)","289","18"
"BigInteger.java:876 java.math.BigInteger.passesMillerRabin(int, Random)","289","19"
"BigInteger.java:1036 java.math.BigInteger.modPow(BigInteger, BigInteger)","221","20"
"BigInteger.java:2603 java.math.BigInteger.oddModPow(BigInteger, BigInteger)","221","21"
"BigInteger.java:2857 java.math.BigInteger.montgomeryMultiply(int[], int[], int[], int, long, int[])","58","22"
"BigInteger.java:2661 java.math.BigInteger.materialize(int[], int)","33","23"
"BigInteger.java:2699","33","24"
"BigInteger.java:2661 java.math.BigInteger.implMontgomeryMultiply(int[], int[], int[], int, long, int[])","25","23"
"BigInteger.java:2708 java.math.BigInteger.multiplyToLen(int[], int, int[], int, int[])","25","24"
"BigInteger.java:1667","25","25"
"BigInteger.java:2838 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger)","49","22"
"MutableBigInteger.java:1147 java.math.MutableBigInteger.divide(MutableBigInteger, MutableBigInteger, boolean)","49","23"
"MutableBigInteger.java:1153 java.math.MutableBigInteger.divideKnuth(MutableBigInteger, MutableBigInteger, boolean)","49","24"
"MutableBigInteger.java:1203 java.math.MutableBigInteger.divideOneWord(int, MutableBigInteger)","49","25"
"MutableBigInteger.java:1100","20","26"
"MutableBigInteger.java:1122","14","26"
"MutableBigInteger.java:1105 java.lang.Integer.numberOfLeadingZeros(int)","11","26"
"Integer.java:1405","11","27"
"MutableBigInteger.java:1129","3","26"
"BigInteger.java:2790 java.lang.Object.clone()","23","22"
"BigInteger.java:2830 java.math.BigInteger.leftShift(int[], int, int)","22","22"
"BigInteger.java:2471","22","23"
"BigInteger.java:2940 java.math.BigInteger.montgomerySquare(int[], int[], int, long, int[])","19","22"
"BigInteger.java:2672","8","23"
"BigInteger.java:2672 java.math.BigInteger.implMontgomerySquare(int[], int[], int, long, int[])","6","23"
"BigInteger.java:2713 java.math.BigInteger.squareToLen(int[], int, int[])","6","24"
"BigInteger.java:2007","6","25"
"BigInteger.java:2666 java.math.BigInteger.implMontgomeryMultiplyChecks(int[], int[], int[], int, int[])","4","23"
"BigInteger.java:2687","4","24"
